# Directed graph (each unordered pair of nodes is saved once): p2p-Gnutella04.txt 
# Directed Gnutella P2P network from August 4 2002
# Nodes: 10876 Edges: 39994
# FromNodeId	ToNodeId
479	1728	137
479	1729	55
479	1730	149
479	1731	177
587	185	51
587	186	44
587	736	81
587	865	44
587	866	25
587	867	86
587	869	34
587	1565	172
587	1683	135
587	1732	23
589	721	149
589	1016	148
589	1394	155
589	1733	79
589	1734	178
589	1735	92
589	1736	112
589	1737	35
589	1738	91
589	1739	183
590	130	76
590	826	159
590	1740	64
590	1741	182
590	1742	34
590	1743	37
590	1744	135
590	1745	170
590	1746	91
590	1747	83
592	40	99
592	838	93
592	1044	78
592	1111	179
592	1748	137
592	1749	102
592	1750	16
592	1751	170
592	1752	26
592	1753	150
595	594	192
597	1754	174
597	1755	98
597	1756	98
597	1757	4
597	1758	27
599	302	141
599	488	116
599	630	13
599	869	31
599	998	50
599	1060	41
599	1195	142
599	1202	65
599	1759	22
599	1760	175
600	302	101
600	630	108
600	666	97
600	869	143
600	1391	190
600	1761	147
600	1762	36
600	1763	20
600	1764	77
600	1765	124
603	282	121
603	427	92
603	365	45
603	1766	146
603	1767	42
603	1768	188
603	1769	72
603	1770	91
603	1771	86
603	1772	75
604	1536	117
604	1773	178
604	1774	142
604	1775	81
444	1127	161
444	1776	143
444	1777	121
444	1778	102
444	1779	8
444	1780	142
444	1781	28
444	1782	60
444	1783	49
444	1784	76
607	591	3
607	609	191
607	1746	174
607	1776	190
607	1785	10
607	1786	50
607	1787	65
607	1788	82
607	1789	142
607	1790	109
608	764	28
608	957	183
608	1060	48
608	1157	51
608	1168	73
608	1391	85
608	1791	125
608	1792	141
608	1793	63
608	1794	67
611	169	21
611	412	23
611	1795	161
611	1796	142
611	1797	76
611	1798	168
611	1799	35
611	1800	55
611	1801	28
611	1802	84
616	302	131
616	488	182
616	666	26
616	869	104
616	998	171
616	1060	35
616	1195	154
616	1391	35
616	1403	116
616	1803	47
618	281	95
618	915	95
618	1005	181
618	1484	142
618	1804	145
618	1805	5
618	1806	179
618	1807	22
618	1808	145
619	187	41
619	1010	40
619	1197	117
619	1270	15
619	1809	200
619	1810	58
619	1811	90
619	1812	168
619	1813	45
619	1814	144
620	332	147
620	549	128
620	355	26
620	1815	128
620	1816	105
620	1817	82
623	236	50
623	1786	91
623	1818	187
623	1819	36
623	1820	6
623	1821	33
623	1822	130
623	1823	53
623	1824	13
623	1825	23
625	671	149
625	1056	17
625	1258	153
625	1826	170
625	1827	113
625	1828	193
625	1829	9
625	1830	29
625	1831	7
625	1832	9
627	496	39
627	1781	48
627	1833	128
627	1834	83
627	1835	192
627	1836	74
627	1837	10
627	1838	169
627	1839	153
627	1840	66
628	288	50
628	348	2
628	950	156
628	1557	36
628	1789	37
628	1841	161
628	1842	20
628	1843	118
628	1844	165
635	1845	32
635	1846	92
635	1847	114
637	645	200
637	758	45
637	1848	83
637	1849	112
637	1850	189
637	1851	44
637	1852	93
637	1853	196
637	1854	52
637	1855	131
639	1856	195
639	1857	179
639	1858	13
639	1859	186
639	1065	4
639	1860	174
639	1861	107
639	1862	156
639	1863	39
639	1864	156
641	1376	157
641	1865	194
641	1773	144
641	1866	145
641	1867	106
641	1868	163
641	1869	14
641	1870	71
641	1871	147
642	98	105
642	1407	136
642	1866	98
642	1868	149
642	1872	170
642	1873	162
642	1874	90
642	1875	13
642	1876	54
642	1877	37
657	137	16
657	386	184
657	631	31
657	1608	194
657	1839	148
657	1878	169
657	1879	149
657	1880	121
657	1881	75
657	1882	104
658	1001	111
659	1270	30
659	1319	12
659	1811	104
659	1883	125
659	1884	108
659	1885	161
659	1886	40
659	1887	121
659	1435	183
659	1888	186
663	79	178
663	80	118
663	158	35
663	940	78
663	1889	40
663	1890	196
663	1891	167
663	1892	52
663	1893	1
663	1894	3
664	1895	68
664	1896	136
664	1897	34
664	1898	13
664	1899	83
664	1900	2
664	570	162
664	1901	155
664	1902	76
664	1903	17
666	1471	65
666	1904	57
666	1905	181
666	1906	120
666	1907	182
667	102	88
667	410	81
667	442	173
667	556	161
667	557	63
667	1697	110
667	1908	138
667	1909	133
667	1910	144
667	1911	15
668	433	172
668	639	92
668	1912	182
668	1913	23
668	1914	92
668	1915	184
668	1916	42
668	1917	180
668	1918	17
668	1919	7
669	632	14
669	712	170
669	1097	120
669	1718	169
669	1920	45
669	1921	136
669	1922	185
669	1923	54
670	81	68
670	162	105
670	163	187
670	526	156
670	867	137
670	968	159
670	1750	116
670	1815	199
670	1924	68
670	1925	5
568	1369	131
568	1464	163
568	269	19
568	1926	54
568	1927	54
568	524	200
568	1928	29
568	1929	98
568	1930	136
671	768	70
671	1683	77
671	1931	152
671	1932	28
671	1933	90
674	1451	74
674	1568	147
674	1934	10
674	1436	70
674	1935	35
674	1936	195
674	1937	123
674	1938	102
674	1939	51
674	1940	109
675	147	9
675	622	187
675	1834	19
675	1941	76
675	1942	185
675	1943	38
675	1944	80
675	1945	68
675	1946	1
675	1947	99
676	76	121
676	948	6
676	980	50
676	1738	149
676	1948	55
676	1949	185
676	1950	171
676	1951	83
676	1952	89
676	1953	198
677	383	125
677	446	162
677	1954	97
677	1955	134
677	1956	183
677	1957	131
677	1958	80
677	1959	106
677	1960	184
648	1298	130
648	1340	166
648	1717	193
648	1958	116
648	1961	185
648	1962	20
648	1963	53
648	1964	174
648	1965	52
648	1966	72
649	655	174
649	787	102
649	1277	192
649	1343	132
649	1666	151
649	1967	93
649	1968	186
649	1969	88
649	1970	15
649	1971	69
650	330	128
650	651	164
650	1273	193
650	1309	41
650	1766	60
650	1972	126
650	1973	23
650	1974	142
650	1975	158
650	1976	128
654	412	126
654	1447	87
654	1811	94
654	1977	70
654	1978	155
654	1979	30
654	1980	41
654	1981	7
654	1982	3
681	1425	92
681	1945	78
681	1983	129
681	1984	193
681	1985	21
681	1986	60
681	1987	144
681	1988	65
681	1989	45
681	1990	183
682	169	79
682	412	113
682	673	110
682	792	195
682	1263	57
682	1991	150
682	1992	54
682	1993	135
682	1994	172
682	1995	196
683	1996	92
683	1997	52
683	1998	73
683	1999	178
683	2000	97
683	2001	94
683	2002	132
683	2003	78
683	2004	134
683	2005	90
684	2006	80
686	84	26
686	1012	119
686	2007	160
686	2008	18
686	2009	92
686	2010	19
686	2011	113
686	2012	156
686	2013	16
687	125	95
687	391	187
687	392	80
687	393	4
687	394	181
687	395	137
687	396	105
687	898	186
687	899	71
688	239	29
688	811	133
688	1196	114
688	1738	80
688	2014	157
688	2015	91
688	2016	176
688	2017	50
688	2018	175
688	2019	5
690	4	184
690	359	16
692	178	84
692	486	161
692	567	135
692	669	196
692	775	130
692	776	178
692	777	166
692	779	43
692	780	85
692	1377	181
694	287	89
694	567	71
694	636	61
694	1265	93
694	1592	3
694	2020	149
694	2021	149
694	2022	141
694	2023	171
694	2024	177
695	75	73
695	450	84
695	2025	56
695	2026	30
695	2027	126
695	2028	183
695	2029	31
695	2030	52
695	2031	187
695	2032	166
696	2033	68
696	2034	23
696	2035	126
696	2036	154
696	2037	170
696	2038	56
696	2039	131
696	2040	135
696	2041	50
696	2042	15
701	1226	116
701	1308	138
701	1356	38
701	1777	128
701	2043	182
701	2044	192
701	2045	28
701	2046	131
701	2047	132
702	329	198
702	1316	107
702	1704	5
702	1864	33
702	1976	115
702	2048	186
702	2049	158
702	2050	49
702	2051	168
702	2052	10
706	304	188
706	630	134
706	869	29
706	1121	162
706	1125	11
706	1127	182
706	1693	131
706	2053	18
706	2054	112
706	2055	65
708	225	67
708	749	78
708	775	180
708	776	5
708	779	115
708	1890	59
708	2056	186
708	2057	107
708	2058	86
708	2059	68
711	2060	38
711	2061	35
711	2062	127
711	2063	194
711	2064	67
711	2065	193
711	2066	131
711	2067	177
711	2068	193
711	2069	99
712	76	138
712	301	180
712	411	184
712	1538	166
712	2070	93
712	2071	194
712	2072	99
712	2073	23
712	2074	12
712	2075	10
728	373	88
728	353	78
728	855	39
728	1061	19
728	2076	34
728	2077	154
728	2078	30
728	2079	172
728	2080	12
728	2081	115
730	258	191
730	277	49
730	699	102
730	828	117
730	1775	195
730	1934	120
730	2082	109
730	2083	77
730	2084	96
730	2085	54
731	462	175
731	864	185
731	1083	33
731	1354	158
731	2086	102
731	2087	126
731	2088	152
731	2089	200
731	2090	100
731	2091	115
732	131	161
732	194	139
732	209	144
732	258	200
732	292	158
732	1307	178
732	2092	153
732	2093	139
732	2094	101
732	2095	116
733	194	53
733	209	91
733	258	164
733	1027	106
733	1030	8
733	1332	110
733	1455	26
733	2096	68
733	2097	187
733	2098	73
736	2099	121
737	477	113
737	792	58
737	2100	106
737	2101	71
737	2102	159
737	2103	183
737	2104	174
737	2105	159
737	2106	34
737	2107	40
738	324	71
738	1006	173
738	2108	183
738	2109	70
738	2110	82
738	2111	160
738	2112	174
738	2113	20
738	2114	12
738	2115	89
739	97	24
739	130	103
739	159	5
739	165	130
739	1430	62
739	2116	114
739	2117	155
739	2118	129
739	2119	52
741	2120	179
742	2121	2
742	2122	165
742	2123	36
742	2124	59
742	2125	187
745	2126	147
747	488	193
747	667	112
747	942	57
747	1691	26
747	1844	151
747	2117	127
747	2127	198
747	2128	133
747	2129	197
748	2130	79
748	2131	45
748	2132	170
748	2133	98
748	2134	56
749	4	59
749	265	74
749	704	158
749	705	63
749	914	3
749	1009	19
749	2135	128
749	2136	109
749	2137	100
749	2138	180
750	687	87
750	753	53
750	1790	96
750	2081	75
750	2139	111
750	2140	82
750	2141	21
750	2142	103
750	2143	193
750	2144	29
136	322	128
136	380	95
136	1913	155
136	2145	78
136	2146	27
136	2147	103
136	2148	156
136	2149	71
136	2150	25
136	2151	6
755	2152	79
756	351	35
756	1505	79
756	1905	188
756	2153	97
756	2154	33
756	2155	7
756	2156	176
756	2157	93
756	2158	58
759	55	107
759	166	179
759	2159	110
759	571	2
759	2160	5
759	2161	172
759	2162	35
759	2163	25
759	2164	74
760	2165	179
760	2166	53
760	2167	153
760	2168	73
760	2169	160
760	2170	30
760	2171	52
760	2172	62
760	2173	186
760	2174	74
763	390	38
763	1291	143
763	2175	152
763	2176	72
763	2177	173
763	2178	140
763	2179	168
763	2180	157
763	2181	98
765	178	96
765	486	49
765	669	107
765	775	2
765	776	179
765	777	16
765	778	156
765	779	184
765	780	187
765	1377	142
767	1551	160
767	1685	12
767	2182	121
767	2183	165
767	2184	164
767	2185	145
767	2186	124
767	2187	194
767	2188	196
767	2189	137
768	184	131
768	332	70
768	407	175
768	1120	25
768	1685	21
768	1931	46
768	2182	197
768	2189	112
768	2190	166
768	2191	105
769	1704	161
770	567	13
770	1897	153
770	2164	67
770	2192	166
770	2193	83
770	2194	82
770	2195	121
770	2196	66
770	2197	20
770	2198	63
772	904	26
772	1505	31
772	1622	135
772	2199	142
772	2200	147
772	2201	79
772	2202	65
772	2203	92
772	2204	75
772	2205	153
782	948	22
782	1666	96
782	2206	79
782	2207	198
782	2208	68
782	2209	77
782	2210	146
782	2211	180
782	2212	42
782	2213	50
783	158	140
783	183	54
783	342	154
783	748	7
783	778	19
783	1680	36
783	2214	40
783	2215	92
783	2216	102
783	2217	12
784	2218	106
786	381	79
786	2219	194
786	2220	40
786	1066	20
786	2221	140
786	2222	118
786	2223	36
786	2224	31
786	2225	144
786	2226	188
791	85	4
791	1471	191
791	2227	19
791	2228	153
791	2229	59
791	2230	95
791	2231	98
791	2232	190
791	2233	136
791	2234	147
802	89	129
802	2235	141
802	2236	100
802	2237	87
802	2238	111
802	2239	136
802	2240	79
802	2241	154
802	2242	189
802	2243	90
803	2244	59
803	2245	67
803	2246	83
803	2247	98
803	2248	86
803	2249	23
803	2250	168
803	2251	73
803	2252	5
803	2253	63
806	1006	60
806	1380	161
806	2254	54
806	2255	78
806	2256	113
806	2257	64
806	2258	124
806	2259	11
806	2260	53
806	2261	11
809	489	109
809	1807	133
809	1880	151
809	2262	161
809	2263	20
809	2264	14
809	2265	96
809	2266	98
809	2267	167
809	2268	36
810	304	187
810	630	178
810	779	102
810	869	21
810	1121	27
810	1693	139
810	2054	195
810	2055	146
810	2269	11
810	2270	200
775	1988	161
775	2271	22
775	2272	112
775	2273	166
775	2274	52
775	2275	176
775	2276	29
775	2277	175
775	2278	138
777	1019	81
778	623	186
778	1319	47
778	2279	13
778	2280	88
778	2281	7
778	2282	184
778	2283	53
778	2284	54
778	2285	33
778	2286	20
779	87	89
780	339	171
780	739	149
780	1079	142
780	1353	192
780	1724	175
780	2185	80
780	2287	186
780	2288	121
780	2289	90
780	2290	137
781	1380	33
781	1535	111
781	2291	48
781	1067	198
781	2292	162
781	2293	176
781	2294	26
781	2295	89
781	2296	113
781	2297	58
819	511	74
819	1964	111
819	2101	70
819	2252	161
819	2298	69
819	2299	6
819	522	14
819	66	74
819	2300	38
819	2301	185
820	900	162
820	2302	9
820	2303	85
820	2304	55
820	2305	200
820	2306	59
820	2307	134
820	2308	137
820	2309	131
821	159	175
821	552	74
821	1351	163
821	1746	38
821	1806	73
821	1947	112
821	2310	151
821	2311	48
821	2312	137
822	76	39
822	412	113
822	1540	194
822	1799	64
822	1801	23
822	2067	16
822	2313	177
822	2314	92
822	2315	21
822	2316	142
823	119	165
823	2296	58
823	2317	126
823	2318	79
823	2319	66
823	2320	162
823	2321	133
823	2322	17
823	2323	172
823	2324	19
824	2325	154
825	1199	103
825	2326	145
825	2327	27
825	2328	17
825	2329	182
825	2330	51
825	2331	81
825	2332	85
825	2333	51
825	2334	17
826	495	123
826	477	163
826	1269	163
826	1325	187
826	2335	185
826	2336	178
826	2337	115
826	2338	28
826	2339	198
826	2340	56
830	130	193
830	118	7
830	319	133
830	433	23
830	507	25
830	2062	94
830	2341	107
830	2342	41
830	2343	65
830	2344	77
831	417	146
831	422	119
831	922	22
831	945	124
831	1737	88
831	2229	155
831	2345	175
831	2346	168
831	2347	39
831	2348	25
717	309	184
717	414	114
717	742	187
717	1033	98
717	1293	52
717	1969	123
717	2152	75
717	2349	166
717	2350	151
717	2351	24
718	93	21
718	694	95
718	1663	31
718	2059	153
718	2352	69
718	2353	7
718	2354	46
718	2355	175
718	2356	47
718	2357	62
720	768	52
720	834	193
720	1120	181
720	1341	25
720	793	116
720	2283	20
720	2358	179
720	2359	42
720	2360	187
722	901	18
722	1592	66
722	2242	122
722	2361	131
722	2362	4
722	2363	20
722	2364	182
722	2365	79
722	2366	94
722	2367	99
723	178	181
723	490	70
723	551	119
723	781	75
723	1168	52
723	2368	71
723	2369	95
723	2370	58
723	2371	68
724	2142	69
724	2249	104
724	2372	81
724	2373	72
724	2374	48
724	2375	13
724	2376	96
724	2377	116
724	2378	32
724	2379	27
834	332	157
834	768	18
834	818	196
834	2380	175
834	2381	92
835	552	126
835	1029	130
835	1484	111
835	2014	59
835	2139	160
835	2382	156
835	2383	157
835	2384	140
835	2385	25
835	2386	27
836	433	166
836	588	76
836	756	49
836	763	60
836	1565	133
836	1626	68
836	1779	81
836	2387	189
836	2388	148
837	1112	152
837	1264	188
837	2389	161
837	2390	200
837	2391	55
837	2392	192
837	2393	26
837	2394	164
837	2395	162
841	2396	21
845	2397	90
847	1533	53
847	2389	98
847	2390	19
847	2392	115
847	2398	108
847	1159	131
847	2025	70
847	2399	64
847	2400	70
847	2401	47
857	471	90
857	591	36
857	1304	122
857	2099	90
857	2402	95
857	2403	7
857	2404	157
857	2405	175
857	2406	147
857	2407	104
858	2408	79
860	2409	86
861	684	64
861	2079	78
861	2081	141
861	2083	8
861	2410	55
861	2411	104
861	2412	121
861	2413	27
861	2414	193
861	2415	173
250	1031	124
250	1628	163
250	2416	39
250	2417	31
250	2418	93
250	2419	108
250	2420	46
250	2421	115
250	2422	154
250	2423	87
849	199	150
849	444	28
849	2271	176
849	2424	196
849	2425	186
849	2426	132
849	2427	123
849	2428	132
849	2429	35
849	2430	1
850	6	169
850	241	51
850	1426	30
850	1545	109
850	1559	10
850	2431	36
850	2432	164
850	2433	82
850	2434	62
850	2435	108
60	324	6
60	434	185
60	1774	71
60	2436	44
60	2437	167
60	2438	115
60	2439	151
60	2440	12
60	2441	29
60	2442	57
853	205	50
853	720	130
853	1570	36
853	1904	25
853	1931	78
853	2106	21
853	2443	108
853	2444	200
853	2445	104
855	2291	94
855	2446	152
865	377	72
865	2079	96
865	2447	133
865	2448	133
865	2449	105
866	267	168
866	728	96
866	1012	138
866	1680	29
866	2450	4
866	2451	143
866	2452	165
866	2453	26
866	2454	186
866	2455	131
867	1539	92
867	1706	137
867	1733	94
867	2456	121
867	2457	145
867	2458	143
867	2459	2
867	2460	180
869	106	119
869	107	79
869	496	152
869	1283	26
869	1537	78
869	2071	55
869	2461	71
869	2462	181
869	2287	78
869	2463	167
870	644	113
870	913	162
870	1503	23
870	1786	32
870	1859	58
870	2464	161
870	2465	60
870	2466	13
870	2467	103
872	641	24
872	1015	38
872	1117	89
872	2140	106
872	2190	129
872	2461	177
872	2468	199
872	2469	1
872	2470	121
878	171	93
878	630	3
878	728	52
878	870	11
878	1628	81
878	1691	3
878	1692	188
878	1693	111
878	2359	9
880	486	59
880	964	43
880	1120	38
880	1122	177
880	1123	156
880	1126	200
880	1127	199
880	1631	187
880	2471	9
885	547	159
885	1019	199
885	1265	21
885	1456	62
885	1436	174
885	2472	10
885	2473	102
885	2474	80
885	2475	90
885	2476	78
885	2477	30
890	225	91
890	1852	150
890	2478	75
890	2479	45
890	2480	153
890	2481	37
890	2482	77
890	2483	107
892	441	177
892	1520	139
892	2484	67
892	2485	35
892	2486	182
892	2487	104
892	2488	11
892	2489	137
892	2490	55
892	2491	161
893	355	75
893	2492	63
893	2493	120
893	2494	73
893	2495	35
893	2496	133
893	2497	199
893	2498	44
893	2499	34
893	2500	78
894	1092	134
894	1316	63
894	1384	59
894	1474	176
894	1435	164
894	2377	85
894	2501	20
894	2502	68
894	2503	122
894	2504	96
895	477	174
895	1130	98
895	2265	187
895	2354	192
895	2505	84
895	2506	168
895	2507	95
895	2508	46
895	2509	56
895	2510	102
896	695	6
896	696	130
896	2126	116
896	2511	77
896	2512	155
896	2513	151
896	2514	161
896	2515	153
896	2516	194
896	2517	146
898	1039	182
898	1355	79
898	2518	8
898	2519	192
898	2520	6
898	2521	123
898	2522	77
898	2523	25
898	2524	190
898	2525	150
902	97	73
902	184	115
902	498	199
902	738	59
902	2526	106
902	1632	34
902	2527	178
902	2528	153
902	2529	79
902	2530	33
918	2531	54
922	22	36
922	371	162
922	1179	169
922	1514	65
922	2329	116
922	2532	71
922	2533	25
922	2534	20
922	2535	17
922	2536	171
927	2537	1
268	301	95
268	297	178
268	1790	145
268	2508	53
268	2538	53
268	2539	21
268	2540	77
268	2541	194
268	2542	122
268	2543	101
937	449	109
937	1225	120
937	1869	111
937	2221	166
937	2415	153
937	2544	88
937	2545	118
937	2546	183
937	2547	120
938	553	123
938	1844	18
938	2014	34
938	2089	44
938	2548	82
938	2549	101
938	2550	114
938	2551	107
938	2552	121
938	2553	82
939	187	77
939	392	73
939	736	129
939	998	6
939	1565	17
939	1683	181
939	1693	10
939	516	189
939	2554	9
939	2555	4
941	217	110
941	618	110
941	1101	64
941	1168	181
941	2556	172
941	2557	181
941	2558	133
941	2559	12
941	2560	51
941	2561	115
942	31	131
942	43	173
942	407	85
942	1250	116
942	1785	168
942	571	118
942	2562	17
942	2563	34
942	2564	176
942	2565	89
943	187	115
943	484	4
943	487	161
943	489	43
943	490	162
943	875	130
943	2566	23
943	2567	171
943	2568	70
943	2569	32
945	119	126
945	1204	132
945	2007	93
945	2570	189
945	252	112
945	2571	64
945	2572	170
945	2573	197
945	2574	75
946	471	20
946	803	63
946	1433	158
946	1869	144
946	2330	147
946	2575	73
946	2576	64
946	2577	17
947	20	41
947	455	97
947	946	192
947	1654	129
947	1925	11
947	2578	196
947	2579	42
947	2580	54
947	2581	157
948	182	171
948	609	28
948	1123	79
948	1126	192
948	2417	11
948	2517	5
948	2582	123
948	2583	103
948	2584	193
948	2585	35
951	206	119
951	209	114
951	301	31
951	704	145
951	2586	85
951	2587	93
951	2588	102
951	2589	181
930	30	192
930	351	127
930	1269	44
930	1859	160
930	2540	167
930	2590	140
930	2591	151
930	2592	96
930	2593	150
930	2594	98
931	480	137
931	2595	155
931	2596	6
931	2597	59
931	2598	135
931	2599	85
931	2600	50
931	2601	145
931	2602	89
931	2603	173
932	383	48
932	1587	33
932	2074	159
932	2604	118
932	1436	99
932	2605	189
932	2606	62
932	2607	183
932	2608	33
932	2609	116
933	2610	163
933	2611	176
933	2612	42
933	2613	6
933	2614	135
933	2615	160
933	2616	97
933	2617	38
933	2618	55
933	2619	199
934	137	135
934	314	143
934	931	105
934	935	141
934	1528	1
934	2145	39
934	2620	177
934	2621	3
934	2622	136
934	2623	65
935	109	175
935	1374	135
935	2429	49
935	2624	85
935	2625	52
935	2626	147
935	2627	25
935	2628	113
935	2629	82
935	2630	57
952	48	28
952	1147	196
952	2034	185
952	2434	21
952	2631	154
952	2632	119
952	2633	181
952	2634	50
952	2635	108
952	2636	187
963	721	48
963	1978	43
963	2381	130
963	2544	105
963	2637	135
963	2638	82
963	2639	95
963	2640	111
963	2641	84
963	2642	30
964	2586	127
964	2587	10
964	2643	164
964	2644	175
964	2645	46
964	2637	15
964	2646	74
964	2647	70
964	2648	80
964	2649	155
966	1274	79
966	1338	59
966	2400	150
966	2650	63
966	2651	80
966	2652	55
966	2653	133
966	1160	12
966	2654	105
966	2655	41
967	1973	198
967	2182	104
967	2656	35
967	2657	127
967	2658	8
967	2659	169
967	2660	161
967	2661	103
967	2662	31
967	2663	196
968	161	84
968	197	157
968	598	6
968	666	48
968	667	83
968	668	51
968	669	14
968	1424	156
968	2664	73
970	1733	93
970	1718	62
970	2665	151
970	2666	104
970	2667	164
970	2668	13
970	2669	183
970	2670	18
970	2671	97
970	2672	194
972	128	74
972	486	137
972	666	191
972	776	178
972	777	171
972	781	70
972	1122	137
972	1170	91
972	1738	30
972	2673	191
987	345	121
987	885	25
987	1139	75
987	2381	29
987	2645	182
987	2674	74
987	2675	112
987	2570	185
987	2676	87
987	2677	19
