# Directed graph (each unordered pair of nodes is saved once): p2p-Gnutella04.txt 
# Directed Gnutella P2P network from August 4 2002
# Nodes: 10876 Edges: 39994
# FromNodeId	ToNodeId
489	1593	158
489	1594	32
489	1595	21
489	1596	94
493	172	179
493	173	31
493	636	194
493	761	175
493	762	166
493	763	133
493	765	23
493	1456	10
493	1536	11
493	1597	5
495	720	143
495	893	37
495	1281	15
495	1598	117
495	1599	114
495	1600	20
495	1601	58
495	1602	44
495	1603	103
495	1604	5
496	92	93
496	709	169
496	1619	199
496	1620	197
496	1621	179
496	1622	179
496	1623	58
496	1624	88
496	1625	162
496	1626	78
498	41	181
498	731	140
498	978	109
498	1044	126
498	1606	66
498	1607	26
498	1608	59
498	1609	88
498	1610	36
498	1611	21
501	500	45
504	1780	178
504	1781	10
504	1782	59
504	1783	46
504	1784	75
506	261	30
506	410	103
506	538	70
506	765	133
506	867	59
506	945	115
506	1072	101
506	1088	9
506	1612	111
506	1613	79
507	261	139
507	538	121
507	565	166
507	765	100
507	1299	198
507	1614	98
507	1615	191
507	1616	58
507	1617	24
507	1618	56
510	246	84
510	361	34
510	880	96
510	1636	119
510	1637	6
510	1638	140
510	1639	48
510	1640	15
510	1641	150
510	1642	93
511	1407	41
511	1724	180
511	1816	147
511	1817	111
512	989	112
512	1627	5
512	1628	177
512	1629	164
512	1630	165
512	1631	39
512	1632	43
512	1633	103
512	1634	159
512	1635	160
515	497	154
515	517	109
515	1625	58
515	1627	96
515	1643	166
515	1644	81
515	1645	151
515	1646	49
515	1647	66
515	1648	198
516	665	119
516	914	71
516	945	137
516	1042	118
516	1054	38
516	1299	87
516	1649	10
516	1650	78
516	1651	66
516	1652	108
519	146	140
519	390	129
519	1653	112
519	1654	116
519	1655	92
519	1656	28
519	1657	107
519	1658	86
519	1659	130
519	1660	65
524	261	46
524	410	35
524	565	125
524	765	55
524	867	130
524	945	91
524	1072	87
524	1299	33
524	1304	91
524	1666	152
526	245	30
526	804	162
526	897	22
526	1369	167
526	1661	79
526	1662	59
526	1663	5
526	1664	41
526	1665	89
527	174	22
527	887	148
527	1083	28
527	1165	102
527	1667	12
527	1668	96
527	1669	193
527	1670	39
527	1671	2
527	1672	79
528	290	121
528	451	18
528	742	76
528	1831	155
528	1866	143
528	1867	130
531	311	37
531	1644	185
531	1673	168
531	1674	69
531	1675	27
531	1676	119
531	1677	50
531	1678	188
531	1679	92
531	1680	168
533	571	19
533	941	103
533	1136	172
533	1681	59
533	1682	191
533	1683	145
533	1684	6
533	1685	170
533	1686	46
533	1687	17
535	422	17
535	1632	39
535	1688	8
535	1689	18
535	1690	69
535	1691	80
535	1692	188
535	1693	96
535	1694	34
535	1695	82
536	296	177
536	337	22
536	834	66
536	1441	144
536	1647	90
536	1696	92
536	1697	62
536	1698	140
536	1699	32
543	1985	105
543	1986	107
543	1987	50
545	553	7
545	659	31
545	1701	108
545	1702	149
545	1703	175
545	1704	65
545	1705	119
545	1706	21
545	1707	34
545	1708	135
547	1713	11
547	1714	41
547	1715	105
547	1716	31
547	1717	120
547	1718	44
547	1719	126
547	1720	105
547	1721	125
547	1722	54
549	1254	127
549	1723	142
549	1724	197
549	1725	168
549	1726	185
549	1727	10
549	1728	59
549	1729	16
549	1730	114
550	59	118
550	1308	65
550	1725	121
550	1727	148
550	1731	124
550	1732	69
550	1733	74
550	1734	189
550	1735	139
550	1736	46
556	185	22
556	315	26
556	539	8
556	1484	14
556	1694	82
556	1737	38
556	1738	85
556	1739	125
556	1740	115
556	1741	141
557	870	1
558	1165	168
558	1197	19
558	1669	142
558	1742	164
558	1743	187
558	1744	126
558	1745	173
558	1746	45
558	1747	142
558	1748	39
562	69	114
562	70	158
562	164	159
562	824	61
562	1763	82
562	1764	179
562	1765	135
562	1766	70
562	1767	70
562	1768	132
563	1749	43
563	1750	95
563	1751	140
563	1752	8
563	1753	176
563	1754	129
563	1755	92
563	1756	52
563	1757	44
563	1758	32
565	1356	52
565	1759	163
565	1760	51
565	1761	145
565	1762	79
566	63	189
566	388	70
566	403	3
566	458	185
566	459	163
566	1564	41
566	1773	99
566	1774	121
566	1775	199
566	1776	159
567	367	154
567	547	130
567	1823	45
567	1824	175
567	1825	199
567	1826	129
567	1827	17
567	1828	45
567	1829	68
567	1830	176
568	540	172
568	621	196
568	961	67
568	1710	23
568	1769	191
568	1770	50
568	1771	26
568	1772	154
569	71	52
569	130	170
569	131	32
569	430	40
569	763	191
569	851	34
569	1608	25
569	1831	106
569	1832	75
569	1833	75
570	1247	178
570	1349	25
570	2619	33
570	3300	131
570	3429	154
570	3686	30
570	3793	57
570	6043	104
570	6226	158
571	669	25
571	1536	148
571	1777	177
571	1778	200
571	1779	71
574	1336	172
574	1443	66
574	1932	45
574	2396	163
574	4188	67
574	4427	70
574	4957	68
574	5080	119
574	5081	191
574	5082	99
575	125	110
575	530	134
575	1689	132
575	1798	86
575	1799	39
575	1800	158
575	1801	160
575	1802	168
575	1803	183
575	1804	145
576	86	50
576	832	88
576	1026	174
576	1603	106
576	1785	144
576	1786	83
576	1787	130
576	1788	43
576	1789	59
576	1790	129
577	332	114
577	369	182
577	1791	146
577	1792	158
577	1793	96
577	1794	164
577	1795	180
577	1796	163
577	1797	82
580	1176	122
580	1218	13
580	1709	192
580	1795	55
580	1805	145
580	1806	29
580	1807	45
580	1808	54
580	1809	189
580	1810	12
581	587	36
581	679	133
581	1146	13
581	1221	76
581	1555	106
581	1811	118
581	1812	19
581	1813	140
581	1814	199
581	1815	61
582	288	150
582	583	127
582	1142	174
582	1187	83
582	1636	24
582	1818	84
582	1819	179
582	1820	188
582	1821	63
582	1822	93
586	390	21
586	1332	184
586	1669	106
586	1834	164
586	1835	191
586	1836	2
586	1837	193
586	1838	35
586	1839	55
590	1317	181
590	1802	199
590	1840	43
590	1841	113
590	1842	11
590	1843	118
590	1844	170
590	1845	129
590	1846	88
590	1847	61
591	146	127
591	390	148
591	573	10
591	1091	6
591	1158	74
591	1848	92
591	1849	181
591	1850	157
591	1851	22
591	1852	168
592	1873	171
592	1874	115
592	1875	141
592	1876	106
592	1877	20
592	1878	104
592	1879	96
592	1880	173
592	1881	96
592	1882	83
593	2152	27
595	74	76
595	889	81
595	1853	21
595	1854	140
595	1855	43
595	1856	138
595	1857	109
595	1858	171
595	1859	177
596	106	121
596	343	50
596	344	125
596	345	130
596	346	7
596	347	150
596	348	174
596	794	187
596	795	58
597	491	195
597	700	107
597	1082	28
597	1603	109
597	1860	47
597	1861	85
597	1862	80
597	1863	150
597	1864	133
597	1865	52
599	4	198
599	874	15
601	165	31
601	407	25
601	469	47
601	568	51
601	693	165
601	694	89
601	695	141
601	697	25
601	698	12
601	1255	117
603	295	146
603	469	13
603	544	193
603	1160	27
603	1458	19
603	1868	142
603	1869	200
603	1870	157
603	1871	151
603	1872	147
604	85	15
604	373	130
604	2227	7
604	3166	13
604	3173	15
604	3808	87
604	4204	115
604	4651	147
604	4652	90
604	4653	112
605	1893	113
605	1894	72
605	1895	136
605	1896	159
605	1897	75
605	1898	52
605	1899	47
605	1900	167
605	1901	29
605	1902	58
610	1109	83
610	1186	174
610	1234	70
610	1628	28
610	1883	152
610	1884	40
610	1885	121
610	1886	152
610	1887	149
611	287	72
611	1194	50
611	1571	163
611	1722	1
611	1822	56
611	1888	128
611	1889	167
611	1890	142
611	1891	42
611	1892	65
615	263	184
615	538	105
615	765	177
615	983	7
615	987	192
615	989	135
615	1553	81
615	1903	44
615	1904	182
615	1905	47
617	208	72
617	649	191
617	693	82
617	694	197
617	697	13
617	1764	61
617	1912	148
617	1913	52
617	1914	181
617	1915	51
620	1916	152
620	1917	4
620	1918	100
620	1919	67
620	1920	157
620	1921	156
620	1922	194
620	1923	123
620	1924	49
620	1925	35
621	86	140
621	260	184
621	389	91
621	1409	116
621	1906	191
621	1907	82
621	1908	51
621	1909	23
621	1910	125
621	1911	184
628	322	70
628	342	148
628	760	174
628	946	103
628	1926	144
628	1927	138
628	1928	163
628	1929	44
628	1930	190
628	1931	95
630	223	46
630	241	93
630	608	99
630	711	146
630	1817	159
630	1932	7
630	1933	53
630	1934	152
630	1935	81
630	1936	53
631	438	138
631	752	20
631	1030	189
631	1232	28
631	1937	136
631	1938	131
631	1939	110
631	1940	186
631	1941	153
631	1942	186
632	93	121
632	180	174
632	190	134
632	223	46
632	267	76
632	1185	29
632	1946	184
632	1947	190
632	1948	72
632	1949	125
633	180	85
633	190	118
633	223	17
633	925	183
633	928	15
633	1209	176
633	1340	141
633	1943	19
633	1944	79
633	1945	21
636	2013	23
637	487	17
637	1091	41
637	1962	11
637	1963	196
637	1964	176
637	1965	93
637	1966	57
637	1967	113
637	1968	46
637	1969	43
638	282	33
638	898	19
638	1950	128
638	1951	30
638	1952	47
638	1953	156
638	1954	13
638	1955	36
638	1956	180
638	1957	137
639	58	120
639	92	49
639	127	154
639	133	54
639	1322	15
639	1958	129
639	1959	194
639	1960	33
639	1961	159
641	1970	167
642	2237	7
642	2238	175
642	2239	7
642	2240	170
642	2241	123
645	1974	134
647	410	62
647	566	179
647	826	46
647	1551	107
647	1699	173
647	1959	30
647	1971	78
647	1972	100
647	1973	59
648	2008	76
648	2009	56
648	2010	24
648	2011	63
648	2012	187
649	4	160
649	230	135
649	613	35
649	614	113
649	803	188
649	886	1
649	1975	193
649	1976	134
649	1977	185
649	1978	152
650	596	52
650	653	191
650	1648	78
650	1931	58
650	1979	160
650	1980	200
650	1981	191
650	1982	174
650	1983	131
650	1984	188
654	280	32
654	329	103
654	1824	169
654	1988	109
654	1989	3
654	1990	27
654	1991	136
654	1992	10
654	1993	50
654	1994	199
656	2014	148
657	340	162
657	1417	133
657	1760	134
657	1995	74
657	1996	72
657	1997	134
657	1998	19
657	1999	157
657	2000	118
660	46	122
660	134	8
660	2001	108
660	2002	151
660	2003	65
660	2004	20
660	2005	103
660	2006	7
660	2007	193
661	2612	33
661	2877	194
661	4435	24
661	5616	87
661	5693	162
661	7049	85
661	7050	41
661	7051	141
661	7052	20
661	7053	50
664	319	142
664	1169	170
664	3454	149
664	3456	103
664	4185	102
664	4678	82
664	4814	129
664	5608	174
664	6511	15
666	165	99
666	407	82
666	568	132
666	693	20
666	694	90
666	695	192
666	696	170
666	697	106
666	698	11
666	1255	72
668	1435	113
668	1538	3
668	2015	56
668	2016	58
668	2017	178
668	2018	143
668	2019	172
668	2020	62
668	2021	183
668	2022	64
669	171	34
669	290	185
669	385	157
669	982	3
669	1538	133
669	1777	12
669	2015	105
669	2022	15
669	2050	92
669	2051	30
670	1571	181
671	469	190
671	1751	63
671	2007	113
671	2023	161
671	2024	152
671	2025	104
671	2026	130
671	2027	10
671	2028	114
671	2029	154
673	800	74
673	1417	68
673	1497	161
673	2030	131
673	2031	45
673	2032	103
673	2033	54
673	2034	59
673	2035	38
673	2036	69
674	832	92
674	1555	22
674	2037	26
674	2038	46
674	2039	106
674	2040	37
674	2041	150
674	2042	72
674	2043	128
674	2044	131
675	164	53
675	170	117
675	307	146
675	648	117
675	696	29
675	1533	97
675	2046	20
675	2047	110
675	2048	106
675	2049	85
676	2045	63
678	330	131
678	2069	104
678	2070	24
678	2071	62
678	2072	100
678	2073	78
678	2074	67
678	2075	158
678	2076	115
678	2077	136
683	75	1
683	1356	88
683	2052	161
683	2053	47
683	2054	194
683	2055	149
683	2056	148
683	2057	65
683	2058	76
683	2059	31
684	50	69
684	2060	144
684	2061	176
684	2062	185
684	2063	172
684	2064	24
684	2065	4
684	2066	81
684	2067	82
684	2068	40
685	2086	96
685	2087	12
685	2088	95
685	2089	71
685	2090	25
685	2091	195
685	2092	100
685	2093	92
685	2094	104
685	2095	15
688	898	27
688	1258	105
688	2078	102
688	2079	139
688	2080	103
688	2081	47
688	2082	87
688	2083	2
688	2084	64
688	2085	114
691	411	32
691	1664	132
691	1739	9
691	2106	159
691	2107	117
691	2108	132
691	2109	183
691	2110	72
691	2111	164
691	2112	16
692	263	64
692	538	11
692	697	27
692	765	158
692	983	81
692	1553	52
692	1904	152
692	1905	181
692	2096	95
692	2097	8
693	1845	147
693	2098	121
693	2099	64
693	2100	200
693	2101	11
693	2102	166
693	2103	47
693	2104	49
693	2105	167
695	903	110
696	531	114
696	1197	151
696	2113	41
696	2114	122
696	2115	109
696	2116	109
696	2117	53
696	2118	43
696	2119	181
696	2120	168
697	77	58
698	304	44
698	639	179
698	956	37
698	1231	153
698	1589	11
698	2018	88
698	2285	57
698	5020	191
698	5030	182
698	5711	64
699	1258	89
699	1406	54
699	2121	127
699	2122	89
699	2123	16
699	2124	44
699	2125	87
699	2126	64
699	2127	162
699	2128	196
702	478	177
702	1808	112
702	1963	188
702	2094	50
702	2977	173
702	3574	97
702	3684	54
702	4674	167
702	5054	29
702	5055	21
703	796	177
703	2129	24
703	2130	199
703	2131	13
703	2132	128
703	2133	10
703	2134	100
703	2135	184
703	2136	152
704	127	33
704	454	47
704	1229	41
704	1625	86
704	1663	173
704	1804	81
704	2137	53
704	2138	168
704	2139	167
705	86	116
705	390	130
705	1411	114
705	1657	44
705	1659	193
705	1923	53
705	2140	93
705	2141	117
705	2142	101
705	2143	146
706	100	84
706	2127	81
706	2144	166
706	2145	60
706	2146	104
706	2147	117
706	2148	72
706	2149	32
706	2150	126
706	2151	123
707	5869	15
708	1085	77
708	2153	155
708	2154	14
708	2155	69
708	2156	192
708	2157	138
708	2158	101
708	2159	44
708	2160	106
708	2161	19
709	421	111
709	487	35
709	1164	84
709	1204	154
709	2166	27
709	2167	137
709	2168	198
709	2169	144
709	2170	37
709	2171	95
713	92	179
713	99	118
713	277	60
713	367	38
713	474	173
713	1918	176
713	2162	61
713	2163	156
713	2164	53
713	2165	183
714	351	123
714	356	82
714	811	89
714	829	136
714	1602	102
714	2054	32
714	2172	73
714	2173	3
714	2174	27
714	2175	130
716	251	173
716	392	137
716	642	164
716	931	57
716	1171	42
716	1813	143
716	2014	145
716	2176	39
716	2177	38
716	2178	181
717	54	85
717	603	16
717	1525	50
717	1915	144
717	2179	5
717	2180	175
717	2181	72
717	2182	17
717	2183	130
717	2184	76
719	669	199
719	726	4
719	982	157
719	1219	39
719	1579	139
719	2117	11
719	2185	70
719	2186	164
719	2187	165
721	797	48
721	1458	93
721	2067	137
721	2188	184
721	2189	9
721	2190	193
721	2191	177
721	2192	151
721	2193	137
721	2194	167
722	165	188
722	412	70
722	453	51
722	699	155
722	1054	71
722	2195	146
722	2196	159
722	2197	197
722	2198	17
723	1982	175
723	2091	79
723	2199	45
723	2200	125
723	2201	82
723	2202	1
723	2203	115
723	2204	173
723	2205	11
723	2206	136
726	290	136
726	669	175
726	701	183
726	2207	180
726	2208	64
727	454	118
727	927	188
727	1369	8
727	1860	94
727	1979	90
727	2209	97
727	2210	60
727	2211	29
727	2212	118
727	2213	110
728	367	183
728	494	188
728	657	55
728	664	93
728	1456	185
728	1501	24
728	1630	19
728	2221	63
728	2222	68
729	1045	95
729	1159	96
729	2214	20
729	2215	9
729	2216	68
729	2217	183
729	2218	96
729	2219	155
729	2220	109
734	2223	78
738	2224	135
740	1426	172
740	2214	147
740	2215	74
740	2217	132
740	2225	40
740	2226	164
740	2227	28
740	2228	51
740	2229	192
740	2230	145
744	481	112
744	497	127
744	1182	132
744	2013	119
744	2231	19
744	2232	68
744	2233	94
744	2234	38
744	2235	82
744	2236	161
745	4585	84
747	2242	178
748	593	132
748	1929	93
748	1931	197
748	1934	114
748	2243	140
748	2244	152
748	2245	175
748	2246	170
748	2247	38
748	2248	98
750	929	116
750	1503	111
750	2249	29
750	2250	108
750	2251	26
750	2252	56
750	2253	158
750	2254	18
750	2255	200
750	2256	70
753	198	144
753	512	84
753	2098	140
753	2276	114
753	2277	103
753	2278	33
753	2279	103
753	2280	137
753	2281	193
753	2282	187
754	6	66
754	232	76
754	1318	31
754	1429	62
754	1449	142
754	2257	170
754	2258	13
754	2259	116
754	2260	139
754	2261	2
756	282	165
756	395	7
756	1816	113
756	5684	194
756	6137	114
756	6453	138
756	6496	1
756	6622	71
756	6724	107
756	6725	153
758	205	92
758	719	2
758	1445	36
758	1759	31
758	1777	116
758	1968	90
758	2262	63
758	2263	18
758	2264	26
760	2121	7
760	2379	4
761	326	91
761	1929	35
761	2294	34
761	2295	153
761	2296	176
762	408	156
762	628	117
762	889	43
762	1533	94
762	2265	119
762	2266	159
762	2267	100
762	2268	183
762	2269	152
762	2270	13
763	1410	120
763	1580	153
763	1598	36
763	2271	27
763	2272	57
763	2273	79
763	2274	180
763	2275	92
765	67	62
765	68	95
765	422	133
765	1152	76
765	1408	65
765	1907	159
765	2283	83
765	2284	68
765	2285	49
765	2286	69
766	552	54
766	1274	153
766	1415	196
766	1644	9
766	1716	22
766	2287	38
766	2288	54
766	2289	140
766	2290	196
768	549	106
768	892	122
768	1050	100
768	1980	70
768	2050	193
768	2283	4
768	2291	57
768	2292	171
768	2293	60
774	148	136
774	538	151
774	628	103
774	766	197
774	1503	45
774	1551	35
774	1552	72
774	1553	61
774	2186	193
776	407	106
776	847	129
776	982	194
776	984	126
776	985	134
776	988	98
776	989	121
776	1506	94
776	2297	119
781	449	110
781	903	99
781	1160	10
781	1341	106
781	2396	4
781	2471	83
781	2472	157
781	2473	26
781	2474	76
781	2475	112
781	2476	82
786	208	198
786	1705	171
786	2498	17
786	2499	148
786	2500	73
786	2501	165
786	2502	145
786	2503	59
788	402	189
788	1399	5
788	2298	4
788	2299	94
788	2300	85
788	2301	149
788	2302	20
788	2303	170
788	2304	46
788	2305	92
789	742	63
789	2312	117
789	2313	2
789	2314	162
789	2315	126
789	2316	59
789	2317	165
789	2318	9
789	2319	15
789	2320	190
790	1017	36
790	1194	126
790	1261	24
790	1359	33
790	1747	48
790	2204	40
790	2321	133
790	2322	72
790	2323	157
790	2324	29
791	487	130
791	992	145
791	2109	185
791	2181	133
791	2306	190
791	2307	70
791	2308	81
791	2309	161
791	2310	39
791	2311	79
792	604	53
792	605	102
792	1974	195
792	2325	54
792	2326	15
792	2327	72
792	2328	112
792	2329	131
792	2330	32
792	2331	78
794	922	73
794	1233	19
794	2332	3
794	2333	96
794	2334	4
794	2335	50
794	2336	87
794	2337	136
794	2338	73
794	2339	43
798	58	164
798	171	2
798	424	139
798	638	148
798	2340	87
798	2341	129
798	2342	169
798	2343	119
798	2344	89
798	2345	160
807	2602	197
811	22	93
811	320	13
811	1079	143
811	1393	146
811	2156	27
811	2346	15
811	2347	9
811	2348	157
811	2349	198
811	2350	86
816	2351	29
820	260	17
820	272	40
820	1648	76
820	2309	20
820	2352	41
820	2353	163
820	2354	155
820	2355	113
820	2356	5
820	2357	70
821	372	67
821	1108	144
821	1728	169
821	2072	153
821	2248	24
821	2375	90
821	2376	71
821	2377	64
821	2378	49
822	455	68
822	1699	157
822	1860	61
822	1940	162
822	2358	54
822	2359	39
822	2360	176
822	2361	63
822	2362	195
822	2363	174
823	174	100
823	344	176
823	636	142
823	867	140
823	1456	51
823	1536	161
823	1553	132
823	2364	13
823	2365	67
823	2366	197
825	217	170
825	526	88
825	965	63
825	1054	65
825	3588	8
825	4226	15
825	6238	88
825	6951	97
825	7186	85
825	7996	103
826	31	97
826	138	104
826	385	59
826	1128	157
826	1643	66
826	2002	113
826	2367	147
826	2368	193
826	2369	127
826	2370	142
827	174	118
827	405	26
827	409	69
827	411	59
827	412	117
827	771	71
827	2371	19
827	2372	1
827	2373	36
827	2374	85
829	100	197
829	1090	5
829	1853	124
829	2515	59
829	2738	21
829	4513	132
829	6191	73
829	6192	60
829	6193	28
830	481	109
830	685	162
830	1325	125
830	1728	13
830	2157	21
830	2392	33
830	2393	78
830	2394	85
831	20	180
831	378	22
831	830	11
831	1528	73
831	1833	140
831	2384	188
831	2385	141
831	2386	198
831	2387	105
832	169	163
832	517	169
832	985	57
832	988	198
832	2250	5
832	2331	53
832	2380	154
832	2381	129
832	2382	111
832	2383	126
835	187	60
835	190	183
835	260	185
835	613	87
835	2388	91
835	2389	99
835	2390	163
835	2391	55
837	30	119
837	340	148
837	1164	84
837	1716	155
837	2354	127
837	2411	106
837	2412	165
837	2413	151
837	2414	197
837	2415	104
838	415	43
838	2402	194
838	2403	160
838	2404	5
838	2405	114
838	2406	16
838	2407	3
838	2408	119
838	2409	68
838	2410	108
839	332	47
839	1466	178
839	1910	34
839	2395	106
839	2396	112
839	2397	18
839	2398	144
839	2399	155
839	2400	116
839	2401	107
840	2420	9
840	2421	186
840	2422	54
840	2423	93
840	2424	140
840	2425	132
840	2426	150
840	2427	56
840	2428	82
840	2429	146
841	185	112
841	256	124
841	838	91
841	842	71
841	1421	80
841	1988	5
841	2416	87
841	2417	82
841	2418	123
841	2419	154
842	109	142
842	1252	121
842	2281	84
842	2430	175
842	2431	26
842	2432	147
842	2433	144
842	2434	121
842	2435	101
842	2436	60
844	143	27
844	1008	62
844	1894	197
844	2260	32
844	2453	154
844	2454	89
844	2455	115
844	2456	55
844	2457	96
844	2458	148
846	720	200
846	1835	7
846	2208	71
846	2375	42
846	2440	78
846	2459	151
846	2460	46
846	2461	116
846	2462	184
846	2463	120
847	2388	21
847	2389	125
847	2437	40
847	2438	104
847	2439	51
847	2440	17
847	2441	51
847	2442	195
847	2443	138
847	2444	103
849	1143	6
849	1216	116
849	2229	164
849	2464	2
849	2465	100
849	2466	69
849	2467	42
849	2468	14
849	2469	123
849	2470	138
850	1819	162
850	2015	74
850	2445	144
850	2446	184
850	2447	68
850	2448	173
850	2449	86
850	2450	65
850	2451	88
850	2452	22
851	129	185
851	183	61
851	505	98
851	565	176
851	566	116
851	567	149
851	568	193
851	1316	166
851	6265	143
853	1598	130
853	1710	21
853	2490	148
853	2491	197
853	2492	184
853	2493	101
853	2494	96
853	2495	5
853	2496	143
853	2497	110
855	90	127
855	407	80
855	565	23
855	694	153
855	695	175
855	699	158
855	984	20
855	1056	100
855	1603	44
855	2477	84
856	334	139
856	781	17
856	1001	20
856	2208	199
856	2439	114
856	2513	196
856	2514	115
856	2515	14
856	2516	140
856	2517	32
857	499	156
857	873	21
857	879	52
857	884	55
857	1090	17
857	1402	188
857	2221	108
857	2487	113
857	2488	192
857	2489	50
