# Directed graph (each unordered pair of nodes is saved once): Wiki-Vote.txt 
# Wikipedia voting on promotion to administratorship (till January 2008). Directed edge A->B means user A voted on B becoming Wikipedia administrator.
# Nodes: 7115 Edges: 103689
# FromNodeId	ToNodeId
21	433	80
21	439	46
21	447	146
21	465	197
21	488	30
21	549	199
21	590	50
21	592	134
21	611	172
21	613	88
21	637	183
21	656	5
21	657	150
21	664	162
21	667	22
21	723	79
21	725	192
21	760	30
21	765	121
21	789	140
21	794	66
21	802	128
21	837	49
21	853	172
21	868	184
21	871	199
21	887	84
21	893	191
21	908	59
21	932	115
21	960	178
21	963	90
21	1014	112
21	1049	75
21	1190	86
21	1297	141
21	1476	25
21	1707	87
21	1717	27
21	1726	196
21	2085	126
21	2117	9
21	2181	152
21	2202	75
21	2410	171
21	2685	174
21	2727	105
21	2814	114
22	30	155
22	1407	25
23	29	53
23	30	20
23	33	153
23	38	101
23	39	143
23	50	88
23	55	51
23	80	27
23	94	30
23	127	61
23	135	93
23	144	7
23	151	102
23	163	5
23	168	33
23	175	139
23	183	97
23	214	57
23	236	25
23	252	123
23	257	4
23	271	150
23	280	84
23	282	156
23	299	176
23	300	54
23	302	81
23	304	80
23	308	167
23	313	35
23	325	105
23	406	171
23	549	6
23	586	9
23	587	23
23	590	149
23	601	96
23	616	73
23	617	127
23	656	125
23	664	85
23	667	19
23	670	83
23	673	186
23	674	175
23	700	115
23	706	124
23	715	72
23	725	123
23	760	100
23	765	146
23	794	78
23	810	1
23	857	29
23	881	185
23	897	176
23	904	82
23	906	65
23	942	7
23	945	200
23	972	51
23	981	111
23	989	122
23	1014	9
23	1029	119
23	1039	144
23	1053	109
23	1061	166
23	1123	168
23	1478	35
23	1538	90
23	1593	4
23	1638	5
23	8288	172
24	3	189
24	8	132
24	15	38
24	19	64
24	28	3
24	30	160
24	33	163
24	34	148
24	35	190
24	36	163
24	50	177
24	54	174
24	72	90
24	130	10
24	132	191
24	150	49
24	214	162
24	228	41
24	230	159
24	243	83
24	255	1
24	259	30
24	271	179
24	280	109
24	299	195
24	310	98
24	311	95
24	321	37
24	334	102
24	348	100
24	370	160
24	373	42
24	378	183
24	391	198
24	407	106
24	415	185
24	417	109
24	465	68
24	545	84
24	549	98
24	560	183
24	579	12
24	589	72
24	600	24
24	626	174
24	633	62
24	636	72
24	643	135
24	644	54
24	647	183
24	663	169
24	667	7
24	681	12
24	696	147
24	697	115
24	706	158
24	707	197
24	710	162
24	719	146
24	722	98
24	739	13
24	742	106
24	750	91
24	756	195
24	760	103
24	762	196
24	763	179
24	769	163
24	803	16
24	813	14
24	817	61
24	829	198
24	849	26
24	853	84
24	856	21
24	857	199
24	863	145
24	887	45
24	893	85
24	895	150
24	908	27
24	932	53
24	935	156
24	945	190
24	946	152
24	960	23
24	993	99
24	994	148
24	999	184
24	1018	45
24	1034	197
24	1043	196
24	1053	150
24	1075	87
24	1080	190
24	1100	4
24	1111	35
24	1123	120
24	1125	166
24	1156	50
24	1164	133
24	1165	26
24	1186	47
24	1193	110
24	1200	109
24	1234	19
24	1250	108
24	1267	5
24	1284	63
24	1285	192
24	1297	107
24	1310	41
24	1315	45
24	1330	14
24	1353	30
24	1357	148
24	1360	36
24	1416	81
24	1419	95
24	1439	171
24	1442	125
24	1473	43
24	1482	118
24	1497	26
24	1501	81
24	1538	59
24	1542	29
24	1547	115
24	1548	178
24	1549	146
24	1566	164
24	1585	63
24	1608	172
24	1622	10
24	1633	172
24	1641	32
24	1646	181
24	1658	80
24	1669	189
24	1697	195
24	1705	23
24	1717	47
24	1723	36
24	1729	19
24	1734	60
24	1754	17
24	1769	166
24	1772	48
24	1781	49
24	1808	12
24	1814	170
24	1816	125
24	1835	54
24	1836	88
24	1837	150
24	1842	135
24	1855	146
24	1858	130
24	1880	1
24	1893	76
24	1901	76
24	1903	165
24	1927	138
24	1953	199
24	1956	126
24	1963	109
24	1966	182
24	1969	106
24	1977	140
24	1987	170
24	2004	53
24	2055	163
24	2060	16
24	2062	40
24	2066	133
24	2117	28
24	2119	8
24	2137	99
24	2144	27
24	2193	57
24	2209	62
24	2225	196
24	2237	181
24	2264	116
24	2276	83
24	2323	131
24	2328	2
24	2329	181
24	2341	12
24	2345	154
24	2354	56
24	2371	87
24	2375	118
24	2385	145
24	2398	37
24	2504	44
24	2508	53
24	2516	19
24	2542	101
24	2560	193
24	2579	188
24	2585	153
24	2587	107
24	2595	156
24	2612	192
24	2619	39
24	2625	135
24	2660	200
24	2667	89
24	2696	161
24	2697	8
24	2707	151
24	2746	108
24	2754	188
24	2760	18
24	2763	191
24	2815	70
24	2819	171
24	2822	123
24	2830	82
24	2871	124
24	2922	130
24	2926	120
24	2955	194
24	2963	74
24	2999	157
24	3018	37
24	3028	126
24	3089	175
24	3136	89
24	3164	70
24	3192	114
24	3351	42
24	3352	128
24	3408	21
24	3410	185
24	3439	119
24	3443	107
24	3447	136
24	3452	7
24	3456	67
24	3458	143
24	3473	109
24	3537	175
24	3568	83
24	3586	126
24	3607	117
24	3643	152
24	3660	48
24	3661	191
24	3748	185
24	3792	172
24	3800	120
24	3843	57
24	3854	165
24	3898	193
24	3903	13
24	3910	153
24	4040	70
24	4261	139
24	4276	41
24	4299	92
24	4310	4
24	4338	34
24	4349	19
24	4373	25
24	4463	171
24	4485	137
24	4510	83
24	4706	106
24	4709	96
24	4712	150
24	4792	1
24	4796	4
24	4811	76
24	4827	83
24	4944	130
24	4953	144
24	4999	186
24	5026	177
24	5037	86
24	5055	171
24	5123	100
24	5162	5
24	5254	27
24	5327	16
24	5341	149
24	5412	191
24	5423	168
24	5484	170
24	5511	129
24	5596	161
24	5714	13
24	5818	84
24	5863	194
24	6097	32
24	6229	108
24	6272	164
24	6441	120
24	6496	143
24	6566	22
24	6833	15
24	6855	44
24	6869	22
24	6948	171
24	6955	71
24	7119	56
24	7143	100
24	7144	14
54	3	41
54	28	28
54	214	51
54	299	163
54	356	80
54	373	7
54	394	141
28	3	95
28	6	107
28	8	83
28	19	15
28	29	76
28	33	163
28	34	175
28	35	89
28	38	47
28	49	120
28	50	72
28	54	106
28	55	84
28	56	143
28	61	48
28	75	57
28	80	110
28	86	91
28	94	78
28	127	80
28	130	161
28	132	85
28	135	131
28	144	126
28	147	125
28	150	110
28	151	176
28	152	40
28	154	189
28	163	182
28	178	180
28	182	84
28	192	88
28	214	63
28	216	50
28	224	116
28	226	177
28	228	24
28	232	156
28	236	23
28	246	143
28	250	179
28	252	129
28	259	178
28	261	121
28	271	176
28	273	34
28	280	182
28	282	67
28	299	63
28	301	61
28	302	179
28	304	147
28	310	191
28	313	105
28	319	24
28	322	101
28	325	80
28	356	63
28	370	41
28	391	62
28	396	194
28	402	76
28	405	101
28	406	8
28	415	125
28	428	16
28	435	185
28	439	148
28	488	171
28	514	7
28	584	43
28	587	101
28	590	87
28	600	172
28	613	22
28	616	63
28	627	158
28	631	3
28	636	81
28	645	172
28	656	16
28	658	59
28	659	119
28	667	158
28	670	163
28	673	94
28	675	10
28	677	195
28	681	108
28	687	51
28	715	8
28	723	53
28	725	126
28	730	108
28	739	61
28	741	51
28	743	76
28	746	197
28	748	150
28	750	198
28	756	155
28	789	144
28	798	99
28	857	42
28	859	116
28	864	72
28	895	56
28	934	25
28	958	26
28	979	136
28	991	196
28	1014	41
28	1026	146
28	1030	66
28	1077	151
28	1160	61
28	1186	159
28	1190	160
28	1201	55
28	1286	18
28	1428	10
28	1604	62
28	1608	71
28	1638	88
28	1964	169
28	2470	131
28	2479	138
28	2801	196
28	6251	79
28	8282	39
28	8284	194
28	8285	33
33	8	183
33	28	92
33	38	26
33	50	50
33	54	115
33	56	81
33	127	74
33	140	140
33	144	168
33	147	69
33	167	133
33	178	66
33	183	87
33	214	83
33	396	126
33	402	45
33	440	42
33	538	180
33	545	63
33	1144	4
33	1241	193
33	1717	133
33	2119	91
33	2165	113
34	3	15
34	6	180
34	39	109
34	54	45
34	282	18
36	15	102
36	28	29
36	35	152
36	38	145
36	50	55
36	54	1
36	55	59
36	80	87
36	86	74
36	89	150
36	152	7
36	204	95
36	226	82
36	228	72
36	232	181
36	255	164
36	271	197
36	274	177
36	282	158
36	299	128
36	304	191
36	308	113
36	310	120
36	313	75
36	322	155
36	325	32
36	332	41
36	334	134
36	348	140
36	356	85
36	370	103
36	373	193
36	377	114
36	391	55
36	394	137
36	396	120
36	402	55
36	417	147
36	427	6
36	431	81
36	439	97
36	465	164
36	549	127
36	560	130
36	579	35
36	600	107
36	626	46
36	636	183
36	637	35
36	643	3
36	644	110
36	656	26
36	663	67
36	665	29
36	667	100
36	681	21
36	697	13
36	704	141
36	707	106
36	710	152
36	719	25
36	722	8
36	730	145
36	733	90
36	737	62
36	762	33
36	813	9
36	817	69
36	838	132
36	844	167
36	849	101
36	857	180
36	859	130
36	861	27
36	895	109
36	908	117
36	922	133
36	941	154
36	945	99
36	958	119
36	959	108
36	972	161
36	975	144
36	981	126
36	982	141
36	993	44
36	999	146
36	1023	153
36	1026	136
36	1038	51
36	1075	105
36	1111	112
36	1123	11
36	1125	1
36	1127	2
36	1131	72
36	1166	185
36	1186	162
36	1190	92
36	1193	116
36	1196	80
36	1222	192
36	1234	95
36	1296	10
36	1297	170
36	1307	156
36	1310	78
36	1353	54
36	1357	109
36	1372	128
36	1377	173
36	1378	169
36	1402	88
36	1413	116
36	1416	94
36	1468	29
36	1489	111
36	1506	192
36	1513	181
36	1518	46
36	1524	42
36	1538	37
36	1549	158
36	1555	52
36	1566	189
36	1585	111
36	1608	76
36	1621	174
36	1701	72
36	1707	119
36	1726	41
36	1769	104
36	1783	63
36	1816	88
36	1842	113
36	1848	32
36	1855	43
36	1956	142
36	1964	86
36	1969	103
36	1997	69
36	2066	58
36	2071	71
36	2109	157
36	2117	173
36	2120	117
36	2135	137
36	2145	84
36	2237	108
36	2241	69
36	2297	81
36	2328	149
36	2329	106
36	2381	190
36	2456	153
36	2470	94
36	2485	100
36	2506	180
36	2570	19
36	2579	124
36	2594	98
36	2599	60
36	2619	27
36	2620	160
36	2625	147
36	2651	91
36	2655	192
36	2685	189
36	2689	184
36	2775	29
36	2831	43
36	2834	52
36	2871	86
36	3034	114
36	3089	160
36	3136	58
36	3150	30
36	3192	96
36	3258	93
36	3274	89
36	3334	165
36	3352	126
36	3394	189
36	3443	22
36	3454	115
36	3456	141
36	3480	67
36	3489	167
36	3537	72
36	3562	86
36	3586	42
36	3680	170
36	4065	97
36	4099	20
36	4201	81
36	4303	43
36	4483	110
36	4574	24
36	4578	183
36	4712	45
36	4717	52
36	4781	25
36	4929	96
36	5022	137
36	5144	90
36	5412	8
36	5459	147
36	5529	71
36	5605	55
36	5697	191
36	5714	159
36	5799	19
36	5804	116
36	5822	148
36	5897	192
36	6006	183
36	6044	40
36	6151	59
36	6437	149
36	6496	112
36	6955	96
36	7115	142
36	7289	33
36	7632	192
36	7908	161
36	8174	65
36	8282	186
35	3	22
35	33	89
35	39	120
35	50	66
35	54	92
35	132	144
35	135	161
35	151	181
35	152	186
35	153	120
35	183	79
35	214	56
35	226	175
35	227	69
35	243	15
35	257	145
35	259	137
35	261	114
35	271	137
35	274	71
35	299	153
35	300	147
35	339	171
35	348	16
35	356	42
35	362	112
35	370	200
35	373	185
35	377	72
35	378	65
35	379	170
35	390	93
35	391	105
35	394	89
35	402	158
35	415	148
35	422	184
35	545	70
35	644	128
35	647	169
35	803	190
35	853	6
35	907	25
35	960	164
35	963	27
35	971	191
35	978	108
35	1023	163
35	1026	104
35	1075	196
35	1127	33
35	1193	8
35	1203	142
35	1297	3
35	1330	176
35	1377	135
35	1389	66
35	1413	175
35	1418	119
35	1439	137
35	1446	191
35	1465	88
35	1468	181
35	1476	47
35	1484	128
37	50	138
37	54	195
37	168	112
37	216	159
37	252	122
37	299	80
37	325	148
37	370	80
37	608	56
37	609	63
37	656	106
37	762	46
37	881	123
37	2775	68
37	3456	101
37	3976	118
37	4310	52
37	4735	109
37	5412	60
37	5780	6
38	54	36
38	55	146
38	56	71
38	75	162
38	152	65
38	182	159
38	280	153
38	302	104
38	415	139
38	589	199
38	609	32
38	922	28
38	1836	193
38	2385	143
39	6	186
39	8	67
39	23	174
39	28	86
39	29	146
39	33	30
39	35	148
39	50	51
39	54	27
39	80	70
39	127	70
39	135	128
39	147	140
39	152	73
39	163	188
39	168	151
39	182	78
39	216	23
39	252	96
39	271	100
39	282	136
39	299	160
39	319	58
39	325	88
39	341	64
39	407	148
39	415	39
39	549	95
39	611	175
39	613	183
39	628	189
39	631	160
39	659	49
39	706	114
39	756	45
39	779	146
39	793	143
39	822	145
39	878	196
39	1007	122
39	6123	166
40	33	17
40	54	49
40	55	105
40	214	89
40	216	188
40	243	55
40	252	118
40	257	162
40	273	151
40	274	169
40	299	97
26	3	62
26	6	178
26	19	185
26	23	125
26	28	125
26	33	175
26	34	171
26	38	51
26	39	157
26	50	111
26	54	11
26	55	158
26	56	25
26	80	7
26	89	103
26	93	119
26	127	151
26	130	51
26	132	40
26	135	117
26	140	67
26	144	40
26	147	173
26	151	108
26	152	27
26	154	28
26	163	177
26	167	188
26	168	130
26	182	146
26	183	37
26	214	191
26	216	75
26	219	173
26	226	116
26	232	200
26	236	147
26	243	38
26	250	50
26	252	103
26	257	149
26	258	12
26	261	60
26	271	173
26	273	19
26	274	115
26	286	43
26	299	121
26	300	165
26	301	83
26	306	189
26	310	183
26	325	122
26	339	162
26	341	90
26	348	101
26	349	141
26	356	19
26	358	40
26	359	70
26	362	164
26	363	76
26	370	12
26	371	190
26	373	48
26	377	79
26	378	141
26	379	194
26	389	117
26	390	191
26	391	49
26	394	17
26	396	154
26	415	60
26	419	141
26	421	124
26	422	174
26	427	183
26	431	197
26	433	90
26	560	17
26	564	185
26	566	73
26	567	139
26	581	98
26	584	114
26	590	191
26	636	190
26	673	132
26	675	30
26	681	11
26	684	47
26	687	58
26	756	23
26	8282	37
41	3	57
41	28	101
41	33	177
41	54	51
41	56	169
41	75	119
41	140	51
41	151	185
41	183	25
41	226	110
41	227	125
41	252	148
41	271	36
41	299	60
41	322	144
41	339	125
41	356	76
41	358	81
41	377	149
41	402	166
41	422	130
41	681	63
41	756	156
41	837	120
41	857	146
41	887	138
41	893	130
41	922	145
41	1259	147
41	1282	104
42	19	133
42	23	3
42	28	157
42	34	61
42	50	5
42	54	125
42	55	180
42	56	55
42	75	62
42	80	156
42	105	117
42	178	138
42	214	55
42	219	152
42	243	149
42	250	151
42	252	28
42	259	25
42	271	31
42	274	129
42	286	190
42	298	112
42	299	143
42	302	98
42	348	183
42	356	88
42	377	187
42	378	65
42	391	184
42	396	133
42	407	168
42	415	116
42	545	87
42	549	124
42	564	177
42	656	92
42	658	1
42	710	108
42	743	146
42	748	14
42	756	63
42	810	14
42	817	103
42	823	69
42	853	165
42	907	52
42	908	19
42	975	145
42	993	28
42	1024	49
42	1026	73
42	1053	17
42	1075	113
42	1123	15
42	1127	66
42	1200	95
42	1234	54
42	1353	4
42	1464	159
42	1465	38
42	1476	88
42	1497	127
42	1548	153
42	1604	175
42	1717	2
42	1783	81
42	1903	66
42	1977	154
42	1997	188
42	2004	163
42	2128	119
42	2157	2
42	2181	177
42	2241	22
42	2475	71
42	2504	93
42	2625	25
42	3026	89
42	3136	189
42	3352	52
42	3408	90
42	4261	61
42	4709	20
42	5423	154
42	5775	27
42	6437	86
42	6458	48
42	7108	81
42	8287	41
43	54	159
43	182	70
43	857	129
43	918	85
44	15	174
44	54	103
44	147	38
44	154	55
44	214	120
44	224	144
44	259	194
44	372	82
44	390	62
44	391	148
44	465	10
44	908	35
44	947	170
44	966	55
44	1111	11
44	1186	10
44	1717	195
44	1855	62
44	1857	51
44	1919	56
44	1920	34
44	1953	4
44	1956	34
44	2066	71
44	2157	4
44	2345	66
44	2508	111
44	2516	162
44	2643	135
44	2652	39
44	3028	198
44	3813	109
44	4687	141
44	4795	187
44	4875	115
44	5055	60
44	5254	130
44	5439	108
44	6262	94
44	6306	144
44	6432	7
44	6437	55
44	7092	130
44	8295	176
45	8	61
45	54	141
45	55	186
45	299	56
45	871	154
45	1441	188
45	1507	63
45	1513	187
46	3	192
46	36	48
46	54	57
46	56	147
46	132	114
46	150	168
46	152	108
46	182	48
46	204	158
46	214	105
46	224	108
46	252	99
46	255	43
46	271	22
46	280	110
46	282	173
46	286	82
46	300	155
46	301	68
46	325	88
46	348	162
46	368	197
46	370	16
46	371	174
46	377	89
46	378	153
46	379	29
46	391	43
46	394	140
46	396	43
46	402	29
46	407	83
46	428	91
46	431	38
46	564	29
46	566	156
46	590	157
46	609	88
46	624	3
46	656	114
46	664	144
46	681	63
46	704	164
46	715	187
46	749	36
46	838	74
46	844	111
46	857	69
46	991	180
46	993	178
46	1279	109
46	1425	93
46	1542	126
46	1565	124
46	1593	67
46	1758	15
46	3435	28
46	3506	47
46	8287	57
47	3	119
47	8	42
47	10	37
47	19	2
47	28	132
47	39	26
47	50	182
47	54	87
47	55	182
47	56	70
47	61	41
47	72	96
47	80	165
47	93	55
47	94	11
47	127	151
47	135	43
47	140	36
47	151	61
47	152	111
47	154	16
47	163	190
47	168	19
47	178	60
47	182	116
47	214	94
47	216	126
47	226	130
47	243	121
47	250	125
47	252	138
47	257	40
47	271	166
47	274	126
47	282	193
47	286	49
47	290	152
47	299	126
47	300	87
47	302	133
47	304	195
47	317	79
47	322	180
47	324	112
47	334	86
47	356	191
47	389	62
47	402	128
47	405	178
47	415	75
47	427	38
47	428	193
47	431	64
47	435	57
47	447	5
47	545	131
47	560	102
47	609	82
47	644	60
47	656	23
47	664	6
47	667	149
47	675	14
47	704	123
47	739	75
47	756	6
47	761	123
47	789	26
47	820	131
47	844	161
47	857	110
47	935	78
47	958	40
47	989	42
47	993	189
47	1111	77
47	1186	184
47	1211	2
47	1236	4
47	1248	161
47	1284	28
47	1285	41
47	1286	106
47	1297	44
47	1300	49
47	1307	110
47	1378	174
47	1420	151
47	1453	143
47	1514	186
47	1564	125
47	1573	149
47	1585	134
47	1603	138
47	1717	23
47	1723	8
47	1726	95
47	1787	98
47	1855	185
47	1859	177
47	1884	58
47	1956	47
47	1965	54
47	1966	49
47	1983	88
47	2007	194
47	2062	125
47	2066	23
47	2079	148
47	2091	80
47	2185	183
47	2193	175
47	2240	121
47	2397	40
47	2398	170
47	2409	121
47	2470	101
47	2485	144
47	2506	23
47	2565	44
47	2754	129
47	2777	99
47	2871	144
47	2900	14
47	2955	188
47	3136	166
47	3352	174
47	3631	82
47	3720	15
47	3755	158
47	3803	59
47	3897	73
47	3946	156
47	4037	64
47	4058	121
47	4189	195
47	4256	10
47	4735	198
47	5254	17
47	5412	109
47	5922	77
47	6227	152
47	6875	35
47	8212	149
47	8282	191
47	8294	5
48	28	22
48	54	92
48	86	148
48	94	196
48	168	87
48	214	28
48	250	95
48	252	30
48	271	41
48	282	82
48	299	147
48	310	14
48	356	116
48	391	162
48	421	124
48	564	126
48	664	34
48	817	31
48	878	141
48	1211	106
48	1864	26
49	28	150
49	54	55
49	214	194
49	363	10
49	370	132
49	396	145
49	517	45
49	664	32
49	749	88
49	762	49
49	1031	53
49	1123	131
49	1211	148
49	1550	49
49	2643	17
50	23	127
50	28	95
50	54	46
50	61	167
50	154	176
50	216	192
50	219	133
50	250	43
50	252	105
50	257	8
50	261	168
50	271	90
50	273	38
50	299	109
51	33	196
51	39	63
51	54	10
51	55	2
51	56	57
51	72	20
51	80	85
51	93	153
51	175	16
51	214	117
51	246	40
51	271	16
51	280	121
51	299	170
51	325	115
51	589	121
51	609	138
51	611	41
51	656	15
51	739	183
51	750	7
51	756	143
51	791	127
51	893	91
52	54	185
53	15	31
53	28	98
53	54	153
53	274	121
53	806	136
53	857	13
53	1744	68
53	2114	150
53	2324	22
53	2535	21
53	2657	6
53	2686	193
53	2774	106
53	2900	159
53	3192	160
53	3276	174
53	3352	150
53	3568	175
53	3646	94
53	3650	72
53	3717	89
53	3755	15
53	3812	9
53	4011	81
53	4088	181
53	4099	144
53	4162	88
53	4183	123
53	4191	22
53	4235	130
53	4335	108
53	4389	52
53	4666	28
53	4735	12
53	4764	124
53	5079	163
53	5640	24
53	5804	143
53	5998	112
29	3	197
29	8	164
29	10	70
29	23	142
29	28	21
29	33	180
29	39	101
29	50	194
29	54	129
29	55	28
29	56	87
29	75	152
29	86	116
29	93	53
29	95	161
29	105	149
29	127	186
29	130	104
29	140	188
29	147	108
29	150	125
29	151	117
29	152	167
29	154	128
29	183	144
29	214	130
29	228	4
29	243	58
29	246	153
29	252	98
29	259	122
29	261	150
29	271	61
29	273	191
29	274	91
29	282	81
29	286	122
29	299	143
29	300	74
29	308	2
29	313	170
29	317	113
29	322	154
29	348	38
29	356	117
29	358	114
29	362	186
29	389	102
29	391	169
29	394	173
29	396	162
29	402	45
29	406	89
29	407	80
29	415	124
29	428	185
29	435	10
29	439	79
29	524	194
29	538	162
29	549	177
29	587	115
29	589	63
29	600	37
29	604	57
29	611	105
29	627	70
29	656	130
29	659	48
29	665	95
29	667	132
29	668	169
29	670	159
29	673	85
29	674	6
29	677	76
29	681	150
29	684	191
29	700	129
29	704	70
29	715	115
29	719	90
29	722	114
29	730	156
29	733	170
29	739	189
29	756	92
29	761	179
29	789	68
29	810	85
29	829	92
29	837	44
29	838	152
29	840	107
29	857	32
29	863	8
29	866	11
29	868	53
29	878	138
29	882	10
29	893	148
29	895	21
29	904	131
29	918	106
29	929	105
29	932	136
29	934	181
29	936	54
29	938	79
29	942	62
29	956	75
29	958	193
29	966	151
29	1014	188
29	1026	100
29	1053	72
29	1061	128
29	1080	191
29	1131	2
29	1297	147
29	1307	28
29	1548	46
29	1549	190
29	1772	179
29	2252	152
29	2273	174
29	2565	138
29	3643	114
29	3717	26
29	3720	27
29	3843	76
29	4011	173
29	4021	47
29	4088	6
29	4103	31
29	4666	151
29	5404	141
29	5545	163
29	5582	156
29	5922	171
29	6198	24
29	6498	182
29	6503	116
29	6913	127
29	6946	169
29	7040	15
29	7052	198
29	7119	49
29	7295	158
29	8294	152
55	6	195
55	8	185
55	28	197
55	29	137
55	36	163
55	38	100
55	56	110
55	61	100
55	75	13
55	80	87
55	86	127
55	94	40
55	135	12
55	144	125
55	152	45
55	214	42
55	216	28
55	243	138
55	250	4
55	252	183
55	271	108
55	282	28
55	299	165
55	302	23
55	304	154
55	308	85
55	313	190
55	317	103
55	321	85
55	325	147
55	348	6
55	356	80
55	370	131
55	373	154
55	379	168
55	402	45
55	407	53
55	439	77
55	447	96
55	488	18
55	514	115
55	549	22
55	673	9
55	682	126
55	696	147
55	697	54
55	714	167
55	730	174
55	733	143
55	739	171
55	761	108
55	784	50
55	793	150
55	795	24
55	918	25
55	942	55
55	956	61
55	958	14
55	1014	109
55	1020	97
55	1030	112
55	1080	67
55	1123	176
55	1432	194
56	6	20
56	28	143
56	49	38
56	61	25
56	105	171
56	152	133
56	175	194
56	192	86
56	214	107
56	368	2
56	415	11
56	515	5
56	622	7
56	750	130
56	762	178
56	1077	149
56	1211	52
56	1549	37
56	2151	151
56	2211	153
56	2323	13
56	2651	175
56	8287	7
56	8290	25
57	55	140
57	61	67
57	228	121
57	271	51
57	299	133
57	415	49
57	549	44
57	656	105
57	673	191
57	675	33
57	756	81
57	789	114
57	817	165
58	15	26
58	23	151
58	28	71
58	50	179
58	55	113
58	61	75
58	75	186
58	80	42
58	89	4
58	93	86
58	94	45
58	127	193
58	132	36
58	144	197
58	154	5
58	163	162
58	167	155
58	183	29
58	257	101
58	271	22
58	274	101
58	290	103
58	299	106
58	310	149
58	322	98
58	325	10
58	853	92
58	1186	130
58	1697	42
58	1966	5
58	2345	95
58	2877	67
58	5079	107
58	5254	117
58	5378	46
58	5412	19
58	6044	192
58	8237	183
59	3	13
59	15	147
59	28	68
59	33	57
59	49	139
59	56	56
59	61	54
59	86	143
59	152	17
59	167	8
59	168	123
59	204	70
59	214	181
59	219	24
59	228	124
59	252	87
59	271	172
59	298	22
59	370	48
59	371	63
59	372	151
59	377	90
59	378	19
59	391	197
59	407	108
59	417	125
59	421	114
59	425	153
59	431	96
59	549	57
59	564	87
59	584	108
59	600	3
59	643	155
59	723	164
59	733	142
59	763	162
59	861	169
59	895	36
59	928	130
59	935	177
59	937	159
59	959	199
59	1000	157
59	1034	134
59	1125	123
59	1131	195
59	1152	57
59	1201	96
59	1230	43
59	1315	72
59	1357	46
59	1396	84
59	1416	42
59	1464	195
59	1476	191
59	1484	119
59	1595	108
59	1604	96
59	1633	14
59	1781	164
59	1808	134
59	1836	73
59	1842	166
59	1893	40
59	1918	188
59	2062	59
59	2066	1
59	2174	157
59	2345	95
59	2371	131
59	2375	85
59	2397	5
59	2400	81
59	2470	193
59	2547	90
59	2550	155
59	2560	188
59	2724	146
59	2727	50
59	2922	182
59	2946	169
59	2955	48
59	2963	17
59	2966	11
59	2972	42
59	2977	159
59	2979	129
59	3015	101
59	3408	6
59	3807	94
59	5404	16
59	5624	140
59	6166	166
60	61	133
60	1374	179
60	1521	153
60	1717	192
60	1726	180
60	1956	61
60	2252	38
60	2625	62
60	7624	145
62	6	42
62	243	142
62	280	138
62	363	83
62	370	97
62	415	77
62	606	180
62	607	98
62	609	10
62	611	149
62	2091	145
62	2092	26
62	2095	111
62	2185	138
62	2193	136
62	2247	191
62	2470	38
27	6	142
27	15	84
27	19	5
27	28	81
27	34	49
27	55	138
27	93	59
27	132	153
27	135	129
27	140	190
27	144	14
27	152	166
27	153	51
27	167	110
27	175	159
27	182	145
27	183	47
27	216	41
27	219	41
27	226	75
27	243	172
27	271	138
27	274	36
27	280	120
27	282	35
27	301	61
27	302	182
27	306	124
27	310	197
27	319	172
27	325	114
27	348	90
27	362	55
27	370	118
27	371	170
27	373	55
27	377	55
27	379	180
27	390	8
27	394	183
27	396	122
27	402	173
27	422	100
27	427	124
27	433	82
27	435	10
27	566	68
27	567	81
27	584	50
27	586	108
27	590	107
27	604	174
27	606	198
27	609	143
27	613	93
27	616	184
27	624	155
27	627	27
27	628	107
27	631	103
27	636	198
27	645	20
27	656	192
27	664	5
27	667	138
27	668	113
27	670	59
27	673	144
27	681	93
27	684	18
27	687	127
27	700	166
27	719	190
27	737	178
27	741	89
27	743	24
27	746	188
27	748	157
27	866	104
27	1092	189
27	2369	16
27	2398	10
27	2696	162
27	2917	13
27	3456	104
27	3537	7
27	3643	148
27	4044	59
27	4189	33
27	4191	55
27	4335	161
27	4400	30
27	4448	74
27	4715	153
27	4828	34
27	5210	163
27	5254	65
27	5412	45
27	5459	107
27	5743	109
27	5844	14
27	6246	185
63	6	74
64	6	4
65	6	162
65	89	115
66	6	179
66	28	101
66	55	71
66	56	34
66	152	90
66	183	38
66	282	195
66	302	3
66	338	3
66	359	99
66	394	9
66	402	150
66	600	157
66	607	193
66	665	4
66	756	69
66	784	175
66	977	30
66	1012	21
66	1026	160
